date_or_day,region,age_group,S0,E0,I0,R,S1,E1,I1,active_I,susceptible_total,population
2025-09-05,Wonju,0-18,54622.34925696184,43.83504754048826,68.69021464932972,51.62904818710958,0.49628578302428816,0.00011632887990883,3.054932557781665e-05,68.69024519865529,54622.845542744864,54787.0
2025-09-05,Wonju,19-49,141923.417706978,42.89451215615651,101.0988879780528,111.374432260831,1.2143216245319521,0.00010826584945810596,3.073653997835284e-05,101.09891871459278,141924.63202860256,142180.0
2025-09-05,Wonju,50-64,92032.7797408578,33.23298652061691,72.71199102341728,74.48015530099134,0.7950184866607876,8.394007364496796e-05,2.387043431458891e-05,72.7120148938516,92033.57475934447,92214.0
2025-09-05,Wonju,65+,74300.43099018208,43.325099853319216,77.72947653353619,65.8534629737292,0.6608277736975444,0.00011190569475093612,3.077794069061719e-05,77.72950731147688,74301.09181795578,74488.0
2025-09-06,Seoul,0-18,1095301.0154779411,747.0589244001555,1541.8430273658057,1305.9474608170356,15.130330550709385,0.003122066035501832,0.0016568590141964594,1541.84468422482,1095316.1458084919,1098911.0
2025-09-06,Seoul,19-49,4143420.300090354,1301.8692882094301,2987.880961324373,3826.227769363977,51.713964839771066,0.005627258642660839,0.0022986493257740855,2987.883259973699,4143472.014055194,4151588.0
2025-09-06,Seoul,50-64,2130160.8105480126,824.5374795149369,1731.3318738715939,2052.291426869265,27.02362653173209,0.0036314854443334453,0.0014137145431597068,1731.333287586137,2130187.8341745446,2134796.0
2025-09-06,Seoul,65+,1913236.430698768,1323.7673994628676,2159.9023631426944,2088.3908648289134,25.50038920548705,0.0062089499172848315,0.002075642159523288,2159.904438784854,1913261.9310879735,1918834.0
2025-09-06,Wonju,0-18,54607.02161957608,37.24516115600928,76.86969548970791,65.1089519859051,0.7543335355472055,0.00015565285258500357,8.260390041666833e-05,76.86977809360832,54607.775953111624,54787.0
2025-09-06,Wonju,19-49,141900.27966812855,44.58529492753539,102.32636646052049,131.0373438424454,1.7710552012672376,0.00019271749359847797,7.872215671173525e-05,102.3264451826772,141902.05072332983,142180.0
2025-09-06,Wonju,50-64,92013.77976344083,35.61647067728738,74.78608607904229,88.65015750325671,1.1673043686596485,0.0001568645429182762,6.10663842741551e-05,74.78614714542657,92014.9470678095,92214.0
2025-09-06,Wonju,65+,74270.70567328377,51.387866824952084,83.84613115348856,81.07009712115592,0.9899100136532495,0.0002410277603162715,8.057519992796182e-05,83.84621172868849,74271.69558329742,74488.0
2025-09-07,Seoul,0-18,1094971.830207789,702.714732352333,1607.0038840927223,1607.7866603579143,21.65688458872282,0.004744299089489767,0.0028865202291080833,1607.0067706129514,1094993.4870923779,1098911.0
2025-09-07,Seoul,19-49,4142705.897176665,1365.3375577947363,3041.239413164213,4404.673282511896,70.83886200893518,0.009055306977111457,0.0046525487819496876,3041.244065712995,4142776.7360386737,4151588.0
2025-09-07,Seoul,50-64,2129701.4345536353,871.6447341343558,1797.3342388547437,2388.2966272521458,37.2810041220376,0.0058952867629816046,0.002946714356694488,1797.3371855691005,2129738.7155577573,2134796.0
2025-09-07,Seoul,65+,1912423.5776891655,1474.7367093336197,2389.8055902455894,2509.9297982617395,35.934759222592646,0.01068878199760754,0.004764988686261047,2389.810355234276,1912459.5124483882,1918834.0
2025-09-07,Wonju,0-18,54590.609850655914,35.03434949817344,80.11833696977097,80.15736284469723,1.0797195914522264,0.00023653045079708538,0.00014390954662583645,80.11848087931759,54591.68957024736,54787.0
2025-09-07,Wonju,19-49,141875.81341418708,46.75890140525881,104.15374063218408,150.84744615976862,2.426028160894193,0.00031011833207093446,0.0001593364721686272,104.15389996865625,141878.239442348,142180.0
2025-09-07,Wonju,50-64,91993.93669743101,37.65130134844991,77.63710420187753,103.16413614482575,1.610378937429888,0.0002546510175031177,0.00012728537887846217,77.63723148725641,91995.54707636844,92214.0
2025-09-07,Wonju,65+,74239.15120063048,57.248406065789254,92.77083833526689,97.43398898128784,1.3949660809494107,0.00041493218977659886,0.0001849740401005052,92.77102330930698,74240.54616671143,74488.0
2025-09-08,Seoul,0-18,1094373.6384280636,949.549145901361,1636.9604734503444,1921.1490811787153,29.68753528242342,0.010654757633722117,0.00468136572803135,1636.9651548160723,1094403.325963346,1098911.0
2025-09-08,Seoul,19-49,4141960.0489475736,1428.5170079879604,3115.6603094287384,4990.898729241935,92.85330055462694,0.013455520356278264,0.008249692514115477,3115.6685591212527,4142052.9022481283,4151588.0
2025-09-08,Seoul,50-64,2129245.2195085343,892.0374121686879,1873.689758150973,2735.8225812297055,49.2168967605486,0.008538141131221469,0.005305014866846393,1873.6950631658397,2129294.436405295,2134796.0
2025-09-08,Seoul,65+,1911708.2487876688,1452.6972561638017,2649.2128268632814,2975.342220317286,48.4749988810421,0.014753723858055807,0.009156381947812606,2649.2219832452292,1911756.7237865499,1918834.0
2025-09-08,Wonju,0-18,54560.7865683011,47.340457103894565,81.61184432490349,95.78027220633727,1.4800934702793331,0.0005312006217780455,0.00023339286269921186,81.61207771776618,54562.26666177138,54787.0
2025-09-08,Wonju,19-49,141850.27024824385,48.92261664590229,106.70244320837668,170.92398892270103,3.1799596378197585,0.00046081303931306357,0.000282528343770369,106.70272573672045,141853.45020788166,142180.0
2025-09-08,Wonju,50-64,91974.2301708266,38.53217727863617,80.93533403572698,118.1757617615529,2.1259581327102115,0.0003688109525568047,0.0002291538118543286,80.93556318953884,91976.3561289593,92214.0
2025-09-08,Wonju,65+,74211.38255612306,56.39284754029232,102.84087370110814,115.50102369824279,1.881770761124237,0.0005727308265013342,0.00035544532696870355,102.84122914643511,74213.2643268842,74488.0
2025-09-09,Seoul,0-18,1093762.8091192846,1085.603881729847,1784.3429517109562,2238.9363667360362,39.281680559954744,0.016927507179116397,0.00907247139928614,1784.3520241823555,1093802.0907998446,1098911.0
2025-09-09,Seoul,19-49,4141187.568441719,1486.7390098483495,3206.786751536971,5589.077947419976,117.79567178552159,0.018850175493152124,0.013327514189431514,3206.8000790511605,4141305.3641135045,4151588.0
2025-09-09,Seoul,50-64,2128765.2348932303,926.0033213882346,1944.9705126051224,3096.8824809567254,62.8882431086985,0.012035628564238936,0.00851308245908785,1944.9790256875815,2128828.123136339,2134796.0
2025-09-09,Seoul,65+,1910934.3561926235,1500.2412231271635,2845.7188895725258,3490.3099058647454,63.33797268523824,0.0211141593193132,0.014701967487277989,2845.733591540013,1910997.6941653087,1918834.0
2025-09-09,Wonju,0-18,54530.33323282618,54.12356402687127,88.95970401187007,111.62378638885883,1.9584164985501473,0.0008439330717612712,0.0004523146010483922,88.96015632647112,54532.29164932473,54787.0
2025-09-09,Wonju,19-49,141823.81500308885,50.91655347790734,109.82326288965248,191.4099141254316,4.034164424423969,0.0006455645289504565,0.00045642919467282696,109.82371931884715,141827.84916751328,142180.0
2025-09-09,Wonju,50-64,91953.49690108298,39.99935838295305,84.01435586789967,133.7719955906529,2.7165014596362016,0.0005198873580532891,0.00036772852576186525,84.01472359642543,91956.21340254262,92214.0
2025-09-09,Wonju,65+,74181.3405036997,58.238476193509264,110.46912273103268,135.49176440903858,2.458742605862741,0.0008196391659606833,0.0005707216748256299,110.4696934527075,74183.79924630556,74488.0
2025-09-10,Seoul,0-18,1093104.954542318,1200.6565178315677,1970.2763022336883,2584.6120897388273,50.45982244950609,0.02500369771839222,0.01572173070898711,1970.2920239643972,1093155.4143647675,1098911.0
2025-09-10,Seoul,19-49,4140373.9161187313,1557.0218279123196,3308.7989061537514,6202.4925734931085,145.72486006307759,0.02562654729045513,0.020087099098121272,3308.8189932528494,4140519.6409787945,4151588.0
2025-09-10,Seoul,50-64,2128261.0265367054,967.2100172189624,2018.9780707782152,3470.3938736894584,78.36222837351453,0.016444954249725134,0.012828280249389748,2018.9908990584645,2128339.388765079,2134796.0
2025-09-10,Seoul,65+,1910112.785770381,1571.691033805906,3026.6957232216023,4042.0050746434245,80.77045930281362,0.029619991408002536,0.022318653649478992,3026.718041875252,1910193.5562296838,1918834.0
2025-09-10,Wonju,0-18,54497.53541870996,59.85959612965756,98.22954522293169,128.85769872220877,2.5157108196579077,0.0012465773724146495,0.0007838182167193493,98.23032904114841,54500.05112952962,54787.0
2025-09-10,Wonju,19-49,141795.94974110182,53.32353872604257,113.31688705067565,212.4176084185739,4.9906591414582495,0.0008776358573531164,0.0006879256202134898,113.31757497629586,141800.94040024327,142180.0
2025-09-10,Wonju,50-64,91931.71726996667,41.77931030779025,87.21116388579627,149.90608033198473,3.3849110300165774,0.0007103512519154775,0.0005541264996361368,87.2117180122959,91935.10218099669,92214.0
2025-09-10,Wonju,65+,74149.4476262481,61.01211554836652,117.49453628158078,156.9082442775349,3.135461416958414,0.001149830532500098,0.0008663969228408456,117.49540267850362,74152.58308766506,74488.0
2025-09-11,Seoul,0-18,1092388.6203670225,1316.6624342113746,2176.5493007027344,2965.747434083012,63.35973347007279,0.03565127698663323,0.025079233426385794,2176.5743799361608,1092451.9801004925,1098911.0
2025-09-11,Seoul,19-49,4139513.263868542,1639.1631641458196,3425.5500388791606,6833.243909276212,176.71611816992635,0.03401803426201472,0.028882952923724583,3425.5789218320842,4139689.979986712,4151588.0
2025-09-11,Seoul,50-64,2127731.577412032,1013.0541332828552,2098.7874652320534,3856.8400841327034,95.70055127062442,0.021868948462251406,0.018485101324374364,2098.805950333378,2127827.2779633026,2134796.0
2025-09-11,Seoul,65+,1909245.642928174,1652.9883591101748,3207.2020954802347,4627.138657645258,100.95481550739706,0.04047916433768954,0.03266491862358446,3207.2347603988583,1909346.5977436814,1918834.0
2025-09-11,Wonju,0-18,54461.822062066945,65.6431547078322,108.51343424317412,147.8594760368274,3.1588451818435517,0.0017774201116074688,0.0012503432595828042,108.5146845864337,54464.98090724879,54787.0
2025-09-11,Wonju,19-49,141766.4748662028,56.1366442619674,117.31527900356181,234.0190353717402,6.052020981224565,0.00116502025523083,0.00098915842484735,117.31626816198666,141772.52688718404,142180.0
2025-09-11,Wonju,50-64,91908.84734629121,43.75957882933321,90.65858626253214,166.598893532784,4.133851962842989,0.0009446444594696878,0.0007984768256666481,90.6593847393578,91912.98119825406,92214.0
2025-09-11,Wonju,65+,74115.78565443067,64.16802959161589,124.5016867994479,179.62278359184793,3.9190061764149435,0.001571377197394782,0.0012680328045227254,124.50295483225241,74119.70466060708,74488.0
2025-09-12,Seoul,0-18,1091607.4637247957,1439.4878593321278,2399.570657667875,3386.233572899829,78.15675168041851,0.04954459856266355,0.03788902523442525,2399.6085466931095,1091685.6204764761,1098911.0
2025-09-12,Seoul,19-49,4138601.0322920396,1731.8131585750884,3560.021613176238,7484.193474096248,210.85507655310687,0.04427018033153975,0.04011537946998703,3560.061728555708,4138811.887368593,4151588.0
2025-09-12,Seoul,50-64,2127175.2020924943,1062.9023861790154,2185.5570388270703,4257.317073778716,114.9672338521802,0.02845231333884496,0.02572255529062519,2185.582761382361,2127290.1693263464,2134796.0
2025-09-12,Seoul,65+,1908331.9567788665,1740.1803288624808,3392.2558559392755,5245.449916436803,124.05668740242908,0.054060975363115445,0.04637151706771234,3392.302227456343,1908456.013466269,1918834.0
2025-09-12,Wonju,0-18,54422.876934611086,71.76670480978831,119.63232474845539,168.82311557393,3.8965611904104067,0.002470081673086036,0.0018889846634699778,119.63421373311886,54426.7734958015,54787.0
2025-09-12,Wonju,19-49,141735.23354708662,59.309641247206144,121.92054533383313,256.3121938272788,7.221182541312081,0.001516126898800729,0.0013738368674932949,121.92191917070062,141742.45472962793,142180.0
2025-09-12,Wonju,50-64,91884.81432687586,45.91280883002953,94.40665842469231,183.89777601299164,4.966089735246341,0.0012290174903027034,0.0011111036902681623,94.40776952838257,91889.7804166111,92214.0
2025-09-12,Wonju,65+,74080.31689898355,67.55277024292275,131.68536423536625,203.62526064033918,4.815807167911418,0.0020986150614632345,0.0018001148423155717,131.68716435020858,74085.13270615146,74488.0
2025-09-13,Seoul,0-18,1091143.8736153182,1183.3340391435968,2639.400455800364,3849.224114373952,95.06468362470244,0.04800821949654348,0.05508351946887197,2639.455539319833,1091238.938298943,1098911.0
2025-09-13,Seoul,19-49,4137616.8579761684,1850.0808951590082,3713.923869828535,8158.784852436909,248.24094320078336,0.057235812970520925,0.0542273937417595,3713.9780972222766,4137865.0989193693,4151588.0
2025-09-13,Seoul,50-64,2126557.220214347,1149.4330712372125,2279.896824151164,4673.1470406862945,136.23043819704816,0.037607180695022085,0.034804200901922634,2279.9316283520657,2126693.450652544,2134796.0
2025-09-13,Seoul,65+,1907149.5118964761,2052.535046821608,3583.8948491826613,5897.683112345887,150.23012418620908,0.08084328608557839,0.0641277013357276,3583.958976883997,1907299.7420206624,1918834.0
2025-09-13,Wonju,0-18,54399.76431554735,58.99597146862688,131.58921220365846,191.90584274268414,4.739518324729278,0.002393484387322657,0.0027462285673190002,131.5919584322258,54404.50383387208,54787.0
2025-09-13,Wonju,19-49,141701.5283951711,63.35997253911222,127.19125689066956,279.4150166922825,8.501541411211177,0.0019601626866993225,0.0018571329433950002,127.19311402361296,141710.02993658232,142180.0
2025-09-13,Wonju,50-64,91858.1201692554,49.65056203546771,98.48173115476862,201.8598410386032,5.884568655694785,0.0016244683616658305,0.0015033916973658814,98.483234546466,91864.00473791109,92214.0
2025-09-13,Wonju,65+,74034.41508861358,79.67819549145362,139.12467650975438,228.9445672071792,5.83184449013429,0.003138288509554533,0.0024893994045840744,139.12716590915898,74040.24693310371,74488.0
2025-09-14,Seoul,0-18,1090645.09005464,1090.4505802500398,2703.1873842120895,4357.869101666049,114.28038294038771,0.05442536593276243,0.06807092532336932,2703.255455137413,1090759.3704375804,1098911.0
2025-09-14,Seoul,19-49,4136567.9942719406,1973.9041518065383,3896.179543442332,8860.786547619178,288.99081636351804,0.07266900593513542,0.07199982147866807,3896.2515432638106,4136856.985088304,4151588.0
2025-09-14,Seoul,50-64,2125906.0573783047,1225.8793716600646,2398.633994939537,5105.767631153276,159.56697193303833,0.048005057788810215,0.04664695106904915,2398.680641890606,2126065.6243502377,2134796.0
2025-09-14,Seoul,65+,1905901.2358055855,2274.543614301643,3893.383402756933,6584.986492160957,179.64970247992846,0.10925891105284338,0.09172380411137127,3893.4751265610444,1906080.8855080653,1918834.0
2025-09-14,Wonju,0-18,54374.89710160656,54.36519967509556,134.7693554972402,217.26470521541592,5.69753086478798,0.002713415848379219,0.0033937250475165287,134.77274922228773,54380.59463247135,54787.0
2025-09-14,Wonju,19-49,141665.6078169569,67.60056448372373,133.43299178209176,303.45656441354373,9.897107870666598,0.002488705349340435,0.0024657876980656614,133.43545756978983,141675.50492482758,142180.0
2025-09-14,Wonju,50-64,91829.99273704983,52.952713223306205,103.61066594154876,220.5471887427034,6.892606483164294,0.0020736119043399683,0.00201494753872562,103.61268088908749,91836.885343533,92214.0
2025-09-14,Wonju,65+,73985.95774969927,88.29643666002417,151.1388389535303,255.6252775529751,6.973895104175197,0.004241366249766367,0.0035606637784445262,151.14239961730874,73992.93164480345,74488.0
2025-09-15,Seoul,0-18,1089691.1947199611,1499.1206248039916,2707.7751974946914,4876.7308471852,135.99975327309053,0.09718785859381698,0.08166942322507667,2707.8568669179162,1089827.1944732342,1098911.0
2025-09-15,Seoul,19-49,4135491.4587523337,2063.4875955106836,4103.895710657135,9595.732923533844,333.2421004523693,0.08898315221222755,0.09393436015050216,4103.9896450172855,4135824.700852786,4151588.0
2025-09-15,Seoul,50-64,2125253.9590315656,1265.0380325700621,2531.846881781662,5559.97492137563,185.06154672024442,0.058265897454691844,0.06132008974964442,2531.9082018714116,2125439.0205782857,2134796.0
2025-09-15,Seoul,65+,1904813.247917616,2225.259695119935,4251.978529356367,7330.756585012362,212.50284139437096,0.12642300188868622,0.12800849881551868,4252.106537855183,1905025.7507590104,1918834.0
2025-09-15,Wonju,0-18,54327.33996212843,74.7397393156828,134.99808423533995,243.13293153379638,6.780365728046051,0.004845370743198905,0.004071687962202832,135.00215592330215,54334.12032785648,54787.0
2025-09-15,Wonju,19-49,141628.73955831042,70.66854088838032,140.54667566753528,328.62637310543397,11.41258762726886,0.0030474181401272276,0.0032169828331227463,140.5498926503684,141640.1521459377,142180.0
2025-09-15,Wonju,50-64,91801.8248948081,54.64419885338728,109.3648893648921,240.16698897680737,7.993862396810106,0.002516836019875883,0.0026487639831504805,109.36753812887524,91809.8187572049,92214.0
2025-09-15,Wonju,65+,73943.72270393759,86.38326409167946,165.0592894928363,284.57563108867197,8.24923450896946,0.004907666095495733,0.004969214147638804,165.06425870698396,73951.97193844656,74488.0
2025-09-16,Seoul,0-18,1088727.1953024077,1713.559729955301,2915.780470397749,5393.918566332858,160.299177443454,0.13282399485944746,0.11392946787696984,2915.894399865626,1088887.494479851,1098911.0
2025-09-16,Seoul,19-49,4134370.481082857,2152.7214672320943,4314.86036628105,10368.552187919631,381.15753183571144,0.10772481043317668,0.11963906422651549,4314.980005345276,4134751.6386146927,4151588.0
2025-09-16,Seoul,50-64,2124563.280301834,1323.1977460160003,2657.996521710361,6038.556687143035,212.8193195285815,0.07123474726840842,0.07818902052706145,2658.074710730888,2124776.0996213625,2134796.0
2025-09-16,Seoul,65+,1903639.8988879914,2285.978877184784,4514.212671045061,8144.524109658337,249.0649858695693,0.15484995080781983,0.16561829999675803,4514.378289345058,1903888.9638738611,1918834.0
2025-09-16,Wonju,0-18,54279.27907631557,85.43075547069878,145.36833704611337,268.9176980607878,7.9918310350833845,0.0066220360032473525,0.0056800357413617185,145.37401708185473,54287.270907350656,54787.0
2025-09-16,Wonju,19-49,141590.3492833009,73.7245454537057,147.7716109782184,355.09321976998046,13.053553935602825,0.003689266263268191,0.0040972953365618105,147.77570827355495,141603.4028372365,142180.0
2025-09-16,Wonju,50-64,91771.99054605376,57.15644818105311,114.81401091860732,260.8396616576984,9.192878725184338,0.003077034519742878,0.0033774291964583252,114.81738834780379,91781.18342477894,92214.0
2025-09-16,Wonju,65+,73898.17398918753,88.74034679588758,175.23906364010878,316.1656046746254,9.668555314035752,0.006011183424815739,0.00642920436585891,175.24549284447465,73907.84254450157,74488.0
2025-09-17,Seoul,0-18,1087694.5690471632,1889.4061202223857,3189.4042412958497,5950.127853474319,187.16232773399065,0.17285453855736468,0.15755557173129958,3189.561796867581,1087881.7313748973,1098911.0
2025-09-17,Seoul,19-49,4133181.887534919,2264.954281553463,4528.249026640887,11179.705428049087,432.9235839638796,0.13057121664662044,0.14957365659780072,4528.398600297484,4133614.811118883,4151588.0
2025-09-17,Seoul,50-64,2123833.5425546872,1391.3366201550075,2787.996090376289,6539.978845853498,242.9609314099481,0.086788927982771,0.09816859005585336,2788.094258966345,2124076.5034860973,2134796.0
2025-09-17,Seoul,65+,1902398.2056602582,2384.682666325514,4754.359575428441,9006.677146979058,289.67387440297875,0.1911569902861749,0.20991961540131635,4754.569495043842,1902687.879534661,1918834.0
2025-09-17,Wonju,0-18,54227.79675004339,94.19770400753461,159.01004737224008,296.6479129868548,9.331112755775626,0.008617787613321135,0.00785504659471305,159.01790241883478,54237.12786279916,54787.0
2025-09-17,Wonju,19-49,141549.64335808728,77.56819794046791,155.07956150942755,382.87289532584157,14.826392977334072,0.004471690250288924,0.005122469400883544,155.08468397882842,141564.4697510646,142180.0
2025-09-17,Wonju,50-64,91740.46901583941,60.09975430484875,120.42943282541242,282.49894101897064,10.494866642544283,0.0037489081884185876,0.004240460617038099,120.43367328602946,91750.96388248196,92214.0
2025-09-17,Wonju,65+,73849.97219312422,92.57196946127432,184.56142431003082,349.6338752201472,11.24496832791637,0.007420601204917464,0.008148955205094996,184.5695732652359,73861.21716145214,74488.0
2025-09-18,Seoul,0-18,1086574.4891372179,2064.782970056731,3496.2264531478727,6558.289573580464,216.77803168424217,0.2213625863987388,0.212471726663722,3496.4389248745365,1086791.267168902,1098911.0
2025-09-18,Seoul,19-49,4131917.29871313,2397.065962566502,4755.07636208944,12029.486620968339,488.7293867024005,0.15801001004780763,0.1849445336015508,4755.261306623042,4132406.028099832,4151588.0
2025-09-18,Seoul,50-64,2123063.5611197236,1465.6497450409527,2926.065182378535,7064.897803417499,275.59916360001785,0.10505650318913573,0.1219293360360682,2926.187111714571,2123339.160283324,2134796.0
2025-09-18,Seoul,65+,1901091.4724551633,2499.0745382576497,4995.828993505509,9912.55766025293,334.5679644651275,0.23487416788966156,0.2635141874641405,4996.092507692973,1901426.0404196284,1918834.0
2025-09-18,Wonju,0-18,54171.954358779505,102.94124326765144,174.30688990155937,326.9682539056875,10.80762502321351,0.011036191303051572,0.010592931082431008,174.31748283264182,54182.76198380272,54787.0
2025-09-18,Wonju,19-49,141506.33481237368,82.09264468384274,162.847748177776,411.97546764497804,16.737581908741262,0.005411390347162889,0.006333820645851297,162.85408199842186,141523.0723942824,142180.0
2025-09-18,Wonju,50-64,91707.20913150215,63.30976148971912,126.39342341275432,305.1731809710817,11.904697812911422,0.00453798882192161,0.005266822587839773,126.39869023534216,91719.11382931506,92214.0
2025-09-18,Wonju,65+,73799.245583641,97.0125942138485,193.9351241786618,384.79962049709366,12.98773032845906,0.0091176761605043,0.010229464766534729,193.94535364342832,73812.23331396945,74488.0
2025-09-19,Seoul,0-18,1085357.098645523,2249.7819767231977,3829.372647546663,7224.785910687469,249.39943734787724,0.28072349746662395,0.280658674530347,3829.6533062211934,1085606.4980828709,1098911.0
2025-09-19,Seoul,19-49,4130570.3670262937,2545.4646681198415,5002.594070954803,12920.391449188106,548.7652923806731,0.19053243159296554,0.22696063190514446,5002.821031586708,4131119.132318674,4151588.0
2025-09-19,Seoul,50-64,2122251.0721696797,1545.3138225645494,3073.677018423304,7614.810736743326,310.84981879754037,0.12636207115955206,0.15007172042342243,3073.8270901437277,2122561.921988477,2134796.0
2025-09-19,Seoul,65+,1899718.1805387428,2622.8291855493803,5246.200463933232,10862.213373490262,383.96155706917074,0.2866327811662771,0.32824843391614317,5246.528712367148,1900102.142095812,1918834.0
2025-09-19,Wonju,0-18,54111.26047832105,112.16450209228393,190.9161335550732,360.19690920268744,12.43398871608179,0.013995672311683048,0.013992440517470593,190.93012599559069,54123.69446703713,54787.0
2025-09-19,Wonju,19-49,141460.2062593394,87.17487537618838,171.32452088414217,442.4864067064375,18.793639751989872,0.006525190149862616,0.007772751690262482,171.33229363583243,141478.9998990914,142180.0
2025-09-19,Wonju,50-64,91672.11310544655,66.75090680044715,132.769619475063,328.92705311329473,13.427374414509112,0.0054582976686797895,0.006482452481232624,132.77610192754423,91685.54047986105,92214.0
2025-09-19,Wonju,65+,73745.93520438447,101.81667636345938,203.6543964498537,421.6646931232939,14.905160354136097,0.011126914888684298,0.012742409893479934,203.66713885974718,73760.8403647386,74488.0
2025-09-20,Seoul,0-18,1084654.2611899676,1827.7284439169425,4188.389106398929,7954.59264237827,285.4103045661798,0.2534240838681631,0.3648886883575896,4188.753995087286,1084939.6714945338,1098911.0
2025-09-20,Seoul,19-49,4129098.273003853,2744.8263564998942,5274.807590823762,13856.353698259507,613.2303401785264,0.23217566388380712,0.27683472132059833,5275.084425545083,4129711.5033440315,4151588.0
2025-09-20,Seoul,50-64,2121346.025719903,1677.7033610590236,3231.598526020918,8191.502101088356,348.83107193099784,0.15598158583889535,0.18323841191851398,3231.7817644328366,2121694.856791834,2134796.0
2025-09-20,Seoul,65+,1897938.5310537093,3091.064077808496,5508.374963921276,11857.20804909624,438.02080283133154,0.3951374958736617,0.4059151377160531,5508.780879058992,1898376.5518565406,1918834.0
2025-09-20,Wonju,0-18,54076.22001036912,91.12271899806039,208.8151578902005,396.5819498557922,14.229336457881754,0.012634640369315674,0.018191788569818,208.83334967877033,54090.449346827,54787.0
2025-09-20,Wonju,19-49,141409.79125474102,94.00244228645883,180.6470543954079,474.5404334000718,21.001383028995868,0.007951351601122198,0.009480796427141294,180.65653519183505,141430.79263777,142180.0
2025-09-20,Wonju,50-64,91633.01899372828,72.46956511849227,139.591148980274,353.8376382332371,15.068001095676141,0.0067377332337834155,0.007915110819325995,139.59906409109334,91648.08699482396,92214.0
2025-09-20,Wonju,65+,73676.85026486329,119.9932777029171,213.83185534161265,460.28979742962684,17.003708273514132,0.015339003682776782,0.015757385359126096,213.8476127269718,73693.8539731368,74488.0
2025-09-21,Seoul,0-18,1083897.742107447,1670.383304478718,4264.575507077614,8752.570478183836,325.0439066358473,0.2660731841579106,0.41862299262015323,4264.994130070234,1084222.7860140828,1098911.0
2025-09-21,Seoul,19-49,4127526.276085354,2944.4100967485965,5592.259250908957,14842.088814877226,682.3486744668061,0.27952203495975647,0.3375556089983822,5592.596806517956,4128208.6247598208,4151588.0
2025-09-21,Seoul,50-64,2120389.3222298487,1795.555170584485,3424.130501346246,8796.900943469482,389.67845172870904,0.18812150065003458,0.22458152245425883,3424.3550828687003,2120779.0006815773,2134796.0
2025-09-21,Seoul,65+,1896063.8726805942,3420.190412019072,5952.232010041269,12899.678184662558,497.0039445661048,0.5004672586447783,0.5223008581096733,5952.754310899379,1896560.8766251602,1918834.0
2025-09-21,Wonju,0-18,54038.50320621116,83.27816365699815,212.6134858111906,436.36571004226727,16.20529825696364,0.013265270381731963,0.02087075104051224,212.63435656223112,54054.70850446812,54787.0
2025-09-21,Wonju,19-49,141355.9548620469,100.83761383733538,191.51886465955576,508.29903827143846,23.36848804257323,0.009572829223559318,0.011560312942274133,191.53042497249803,141379.3233500895,142180.0
2025-09-21,Wonju,50-64,91591.69352017861,77.56025610891052,147.90770174346534,379.9882628602896,16.832432114221305,0.008126039237914206,0.009700955272352504,147.9174026987377,91608.52595229284,92214.0
2025-09-21,Wonju,65+,73604.0771365486,132.76976716614183,231.06212312474867,500.75787098787305,19.293398919781495,0.019427842722159517,0.020275410128689268,231.08239853487734,73623.37053546838,74488.0
2025-09-22,Seoul,0-18,1082425.6438623082,2307.2898973781957,4246.852057901449,9561.806451806964,368.4976746373072,0.44212098153823115,0.46793498617507795,4247.319992887625,1082794.1415369455,1098911.0
2025-09-22,Seoul,19-49,4125922.4028269323,3076.078306796718,5946.012449101465,15886.39773210643,756.373504891971,0.3253746667010714,0.409805504678584,5946.422254606144,4126678.7763318243,4151588.0
2025-09-22,Seoul,50-64,2119428.3305857456,1858.7692293942753,3637.081986369239,9437.787455325873,433.5393224339309,0.21769476245055544,0.2737259682884244,3637.3557123375276,2119861.8699081796,2134796.0
2025-09-22,Seoul,65+,1894438.1732747818,3335.7946118219306,6471.880814042551,14025.730655919122,561.2040026706179,0.5485664481220804,0.6680743158101278,6472.548888358361,1894999.3772774525,1918834.0
2025-09-22,Wonju,0-18,53965.11068711142,115.03160092824554,211.72987047745156,476.71075280450214,18.37171718215047,0.02204226021537238,0.023329236023275773,211.75319971347483,53983.482404293565,54787.0
2025-09-22,Wonju,19-49,141301.02679599548,105.34687297013997,203.63389864631228,544.0636280745808,25.90362649799076,0.011143150551441603,0.014034664965598968,203.64793331127788,141326.93042249346,142180.0
2025-09-22,Wonju,50-64,91550.1828168284,80.2908314046699,157.10628944922752,407.6718020857357,18.727032971264006,0.00940347687770425,0.011823783836839106,157.11811323306435,91568.90984979966,92214.0
2025-09-22,Wonju,65+,73540.96844796994,129.4935721617357,251.23458208286985,544.4705613399092,21.785607171297244,0.02129502478469608,0.02593424946403117,251.26051633233388,73562.75405514124,74488.0
2025-09-23,Seoul,0-18,1080944.845694296,2634.443116701392,4551.126595010257,10363.461418125455,415.95375156127494,0.5740158258362233,0.5954084797091779,4551.7220034899665,1081360.7994458573,1098911.0
2025-09-23,Seoul,19-49,4124250.8721050224,3209.5698753079478,6294.849112679531,16996.250194367127,835.5909803382342,0.37720054761952054,0.49053173709340286,6295.339644416624,4125086.463085361,4151588.0
2025-09-23,Seoul,50-64,2118408.4254597058,1949.2897407371747,3839.050203792529,10118.06966051675,480.58221059622156,0.25489649556400296,0.3278281558560172,3839.378031948385,2118889.007670302,2134796.0
