date_or_day,source_region,source_age_group,target_region,target_age_group,flow_first,flow_reinfection,flow_total
2026-02-05,Seoul,65+,Wonju,65+,0.03538894592581841,3.43476624826794e-06,0.03539238069206668
2026-02-05,Wonju,0-18,Seoul,0-18,0.0172010931505847,3.1566570894063944e-06,0.01720424980767411
2026-02-05,Wonju,0-18,Seoul,19-49,0.013498565255418071,1.2950184639088143e-06,0.01349986027388198
2026-02-05,Wonju,0-18,Seoul,50-64,0.0022764404165368634,2.084922598128249e-07,0.0022766489087966764
2026-02-05,Wonju,0-18,Seoul,65+,0.0007904835031285089,7.672243366755818e-08,0.0007905602255621765
2026-02-05,Wonju,0-18,Wonju,0-18,0.8195849937876958,0.0001504060677052426,0.819735399855401
2026-02-05,Wonju,0-18,Wonju,19-49,0.4418092691140889,4.2386072164162236e-05,0.4418516551862531
2026-02-05,Wonju,0-18,Wonju,50-64,0.0939765979316038,8.607031016471163e-06,0.09398520496262028
2026-02-05,Wonju,0-18,Wonju,65+,0.029326799511376223,2.846388850985995e-06,0.02932964590022721
2026-02-05,Wonju,19-49,Seoul,0-18,0.005470112432481569,1.003847199633126e-06,0.005471116279681202
2026-02-05,Wonju,19-49,Seoul,19-49,0.019346766450546744,1.8560802052894659e-06,0.019348622530752032
2026-02-05,Wonju,19-49,Seoul,50-64,0.007663044149046294,7.01834926174197e-07,0.007663745983972468
2026-02-05,Wonju,19-49,Seoul,65+,0.004138239564609797,4.016476109111472e-07,0.004138641212220707
2026-02-05,Wonju,19-49,Wonju,0-18,0.2606358807981346,4.7830570631329055e-05,0.26068371136876595
2026-02-05,Wonju,19-49,Wonju,19-49,0.6332214263887188,6.074967401346014e-05,0.6332821760627323
2026-02-05,Wonju,19-49,Wonju,50-64,0.3163477566536128,2.8973329673951196e-05,0.31637672998328675
2026-02-05,Wonju,19-49,Wonju,65+,0.1535279630264803,1.4901056015459368e-05,0.15354286408249576
2026-02-05,Wonju,50-64,Seoul,0-18,0.0010743607673109068,1.971612212678929e-07,0.0010745579285321746
2026-02-05,Wonju,50-64,Seoul,19-49,0.008925027588152558,8.562447414856864e-07,0.008925883832894044
2026-02-05,Wonju,50-64,Seoul,50-64,0.008421966252024753,7.713422952766108e-07,0.00842273759432003
2026-02-05,Wonju,50-64,Seoul,65+,0.005523632057161634,5.36110484826508e-07,0.00552416816764646
2026-02-05,Wonju,50-64,Wonju,0-18,0.051190349072222925,9.394192386111685e-06,0.051199743264609035
2026-02-05,Wonju,50-64,Wonju,19-49,0.2921169650946459,2.80249683029633e-05,0.29214499006294886
2026-02-05,Wonju,50-64,Wonju,50-64,0.34767777382204545,3.184275073675165e-05,0.3477096165727822
2026-02-05,Wonju,50-64,Wonju,65+,0.20492578184601917,1.9889605086290733e-05,0.20494567145110545
2026-02-05,Wonju,65+,Seoul,0-18,0.0003633931058598927,6.668805370750787e-08,0.0003634597939136002
2026-02-05,Wonju,65+,Seoul,19-49,0.004695892585274393,4.5051214609804023e-07,0.004696343097420491
2026-02-05,Wonju,65+,Seoul,50-64,0.00538041196132623,4.927755808550475e-07,0.005380904736907085
2026-02-05,Wonju,65+,Seoul,65+,0.014752015154378965,1.4317952236387845e-06,0.014753446949602603
2026-02-05,Wonju,65+,Wonju,0-18,0.017314686560984505,3.1775031740772536e-06,0.017317864064158583
2026-02-05,Wonju,65+,Wonju,19-49,0.15369699161958034,1.4745303536218692e-05,0.15371173692311654
2026-02-05,Wonju,65+,Wonju,50-64,0.22211554843379713,2.034288808796389e-05,0.2221358913218851
2026-02-05,Wonju,65+,Wonju,65+,0.5472971783839025,5.3119352015337904e-05,0.5473502977359178
2026-02-06,Seoul,0-18,Seoul,0-18,17.669411454361907,0.0033352128216507684,17.672746667183556
2026-02-06,Seoul,0-18,Seoul,19-49,13.866231219286563,0.0013673916114780328,13.86759861089804
2026-02-06,Seoul,0-18,Seoul,50-64,2.3384449538856975,0.00022013479630057708,2.338665088681998
2026-02-06,Seoul,0-18,Seoul,65+,0.8120126310526664,8.108267518968096e-05,0.8120937137278561
2026-02-06,Seoul,0-18,Wonju,0-18,0.05355463569718846,1.0108775161948334e-05,0.05356474447235041
2026-02-06,Seoul,0-18,Wonju,19-49,0.02886972756525421,2.846932426994093e-06,0.028872574497681203
2026-02-06,Seoul,0-18,Wonju,50-64,0.006140837677747077,5.780816217459001e-07,0.006141415759368823
2026-02-06,Seoul,0-18,Wonju,65+,0.0019163360924455283,1.9135374376700464e-07,0.0019165274461892953
2026-02-06,Seoul,19-49,Seoul,0-18,5.564880176870745,0.0010504062212138782,5.565930583091959
2026-02-06,Seoul,19-49,Seoul,19-49,19.682159405260315,0.0019409181370849192,19.6841003233974
2026-02-06,Seoul,19-49,Seoul,50-64,7.795890307578381,0.0007338837384171733,7.796624191316798
2026-02-06,Seoul,19-49,Seoul,65+,4.209971258459966,0.00042038229339496784,4.210391640753361
2026-02-06,Seoul,19-49,Wonju,0-18,0.016866726508722927,3.1837009770510856e-06,0.016869910209699978
2026-02-06,Seoul,19-49,Wonju,19-49,0.04097858826524073,4.041024338766606e-06,0.04098262928957949
2026-02-06,Seoul,19-49,Wonju,50-64,0.020472278747811233,1.9272041894633967e-06,0.020474205952000696
2026-02-06,Seoul,19-49,Wonju,65+,0.009935461053464684,9.920951111480338e-07,0.009936453148575832
2026-02-06,Seoul,50-64,Seoul,0-18,1.0936044243709337,0.00020642473052352524,1.0938108491014573
2026-02-06,Seoul,50-64,Seoul,19-49,9.084990474573278,0.0008958987895723623,9.08588637336285
2026-02-06,Seoul,50-64,Seoul,50-64,8.572913506967566,0.0008070305719289627,8.573720537539495
2026-02-06,Seoul,50-64,Seoul,65+,5.622620827703738,0.0005614409442084999,5.6231822686479465
2026-02-06,Seoul,50-64,Wonju,0-18,0.0033146314293089115,6.25657581783724e-07,0.0033152570868906954
2026-02-06,Seoul,50-64,Wonju,19-49,0.01891510359130985,1.8652764094269783e-06,0.018916968867719278
2026-02-06,Seoul,50-64,Wonju,50-64,0.02251276866029088,2.119290315113137e-06,0.022514887950605994
2026-02-06,Seoul,50-64,Wonju,65+,0.013269290173844326,1.3249911442494077e-06,0.013270615164988574
2026-02-06,Seoul,65+,Seoul,0-18,0.36955560829224304,6.975595119694658e-05,0.36962536424344
2026-02-06,Seoul,65+,Seoul,19-49,4.775579277785638,0.0004709345272787385,4.776050212312916
2026-02-06,Seoul,65+,Seoul,50-64,5.471715024486803,0.000515092249799901,5.472230116736603
2026-02-06,Seoul,65+,Seoul,65+,15.002319186035438,0.001498040950516118,15.003817226985953
2026-02-06,Seoul,65+,Wonju,0-18,0.0011200948046890494,2.1142495683641563e-07,0.0011203062296458858
2026-02-06,Seoul,65+,Wonju,19-49,0.009942836704192676,9.80493638725612e-07,0.009943817197831401
2026-02-06,Seoul,65+,Wonju,50-64,0.014368913721244573,1.352650140355346e-06,0.01437026637138493
2026-02-06,Seoul,65+,Wonju,65+,0.035405219853929915,3.5353513377173662e-06,0.03540875520526763
2026-02-06,Wonju,0-18,Seoul,0-18,0.017382598577827747,3.281075082784819e-06,0.01738587965291053
2026-02-06,Wonju,0-18,Seoul,19-49,0.013641152207856923,1.34519587946683e-06,0.01364249740373639
2026-02-06,Wonju,0-18,Seoul,50-64,0.0023004869197104745,2.1656153103844275e-07,0.002300703481241513
2026-02-06,Wonju,0-18,Seoul,65+,0.0007988319046263318,7.976652748615932e-08,0.000798911671153818
2026-02-06,Wonju,0-18,Wonju,0-18,0.8282332304524896,0.00015633424444595555,0.8283895646969356
2026-02-06,Wonju,0-18,Wonju,19-49,0.44647615304213645,4.4028383541278604e-05,0.44652018142567773
2026-02-06,Wonju,0-18,Wonju,50-64,0.09496929185145843,8.940148743630732e-06,0.09497823200020206
2026-02-06,Wonju,0-18,Wonju,65+,0.029636523744707027,2.959324198477265e-06,0.029639483068905504
2026-02-06,Wonju,19-49,Seoul,0-18,0.0054745501002171635,1.0333558496939287e-06,0.005475583456066857
2026-02-06,Wonju,19-49,Seoul,19-49,0.019362675263413988,1.909412825464751e-06,0.019364584676239454
2026-02-06,Wonju,19-49,Seoul,50-64,0.007669346096978241,7.219712133961372e-07,0.007670068068191638
2026-02-06,Wonju,19-49,Seoul,65+,0.004141634292631546,4.135585768765056e-07,0.004142047851208423
2026-02-06,Wonju,19-49,Wonju,0-18,0.2608473235158542,4.9236577015053794e-05,0.26089656009286927
2026-02-06,Wonju,19-49,Wonju,19-49,0.6337421232814886,6.24952555248081e-05,0.6338046185370134
2026-02-06,Wonju,19-49,Wonju,50-64,0.3166079152866631,2.9804601054631726e-05,0.3166377198877177
2026-02-06,Wonju,19-49,Wonju,65+,0.15365390684149413,1.534295076654578e-05,0.15366924979226068
2026-02-06,Wonju,50-64,Seoul,0-18,0.0010758528523078545,2.0307400936893784e-07,0.0010760559263172235
2026-02-06,Wonju,50-64,Seoul,19-49,0.008937521371936331,8.813564088267216e-07,0.008938402728345158
2026-02-06,Wonju,50-64,Seoul,50-64,0.00843375652431635,7.939307151293291e-07,0.008434550455031479
2026-02-06,Wonju,50-64,Seoul,65+,0.005531353495035652,5.523275398017709e-07,0.005531905822575454
2026-02-06,Wonju,50-64,Wonju,0-18,0.05126144283715102,9.675920550516055e-06,0.05127111875770154
2026-02-06,Wonju,50-64,Wonju,19-49,0.2925258877747627,2.8846875460075844e-05,0.29255473465022275
2026-02-06,Wonju,50-64,Wonju,50-64,0.34816450287087225,3.277525168647497e-05,0.34819727812255874
2026-02-06,Wonju,50-64,Wonju,65+,0.20521224583872075,2.0491254985424913e-05,0.20523273709370618
2026-02-06,Wonju,65+,Seoul,0-18,0.00036355691912665333,6.862366079384811e-08,0.00036362554278744717
2026-02-06,Wonju,65+,Seoul,19-49,0.004698061266882086,4.6329023834602924e-07,0.004698524557120432
2026-02-06,Wonju,65+,Seoul,50-64,0.005382897220351013,5.067311852433852e-07,0.005383403951536256
2026-02-06,Wonju,65+,Seoul,65+,0.014758799002494287,1.4737244963267276e-06,0.014760272726990613
2026-02-06,Wonju,65+,Wonju,0-18,0.01732249181464164,3.269729552246692e-06,0.017325761544193886
2026-02-06,Wonju,65+,Wonju,19-49,0.15376797276593956,1.5163531658240058e-05,0.1537831362975978
2026-02-06,Wonju,65+,Wonju,50-64,0.2222181455351451,2.091900693252847e-05,0.22223906454207762
2026-02-06,Wonju,65+,Wonju,65+,0.5475488579607771,5.4674920688068596e-05,0.5476035328814652
2026-02-07,Seoul,0-18,Seoul,0-18,7.216876850428124,0.0014003880653544571,7.218277238493479
2026-02-07,Seoul,0-18,Seoul,19-49,12.202540301325543,0.001236296217594139,12.203776597543138
2026-02-07,Seoul,0-18,Seoul,50-64,2.279365548315853,0.00022044625665276318,2.2795859945725057
2026-02-07,Seoul,0-18,Seoul,65+,1.8638040489668823,0.0001913807149266608,1.863995429681809
2026-02-07,Seoul,0-18,Wonju,0-18,0.019774973496460704,3.837205130568562e-06,0.019778810701591272
2026-02-07,Seoul,0-18,Wonju,19-49,0.022968155968905214,2.3270109049658463e-06,0.022970482979810178
2026-02-07,Seoul,0-18,Wonju,50-64,0.005411355631027417,5.233531291890623e-07,0.005411878984156605
2026-02-07,Seoul,0-18,Wonju,65+,0.003976498064378836,4.0831816138995146e-07,0.003976906382540226
2026-02-07,Seoul,19-49,Seoul,0-18,4.845578441281382,0.0009402530151954519,4.846518694296577
2026-02-07,Seoul,19-49,Seoul,19-49,13.498115824487083,0.0013675570107847311,13.499483381497868
2026-02-07,Seoul,19-49,Seoul,50-64,5.705282941989828,0.0005517799760708851,5.705834721965899
2026-02-07,Seoul,19-49,Seoul,65+,4.029765190885327,0.0004137877818463251,4.030178978667173
2026-02-07,Seoul,19-49,Wonju,0-18,0.013277375689967095,2.576388490591233e-06,0.013279952078457686
2026-02-07,Seoul,19-49,Wonju,19-49,0.02540674497993579,2.5740757206646105e-06,0.025409319055656455
2026-02-07,Seoul,19-49,Wonju,50-64,0.013544696679982978,1.3099599942648603e-06,0.013546006639977242
2026-02-07,Seoul,19-49,Wonju,65+,0.008597659979512926,8.828322454217188e-07,0.008598542811758349
2026-02-07,Seoul,50-64,Seoul,0-18,1.056366377373037,0.0002049810324014558,1.0565713584054384
2026-02-07,Seoul,50-64,Seoul,19-49,6.648492907500778,0.0006735897961633282,6.649166497296941
2026-02-07,Seoul,50-64,Seoul,50-64,7.5034670387441285,0.0007256893137788734,7.504192728057907
2026-02-07,Seoul,50-64,Seoul,65+,3.8590570338967094,0.0003962589814628278,3.859453292878172
2026-02-07,Seoul,50-64,Wonju,0-18,0.0028945508629352286,5.616687892873601e-07,0.002895112531724516
2026-02-07,Seoul,50-64,Wonju,19-49,0.012514084632119596,1.267860225436977e-06,0.012515352492345033
2026-02-07,Seoul,50-64,Wonju,50-64,0.0178136976064842,1.7228315824090736e-06,0.01781542043806661
2026-02-07,Seoul,50-64,Wonju,65+,0.008233447520475083,8.454338714700705e-07,0.008234292954346552
2026-02-07,Seoul,65+,Seoul,0-18,0.8396201114766456,0.00016292282768739808,0.839783034304333
2026-02-07,Seoul,65+,Seoul,19-49,4.570269570472698,0.0004630353060786215,4.570732605778777
2026-02-07,Seoul,65+,Seoul,50-64,3.7569100107338294,0.0003633452953869079,3.7572733560292164
2026-02-07,Seoul,65+,Seoul,65+,11.749272282888905,0.001206448784470493,11.750478731673375
2026-02-07,Seoul,65+,Wonju,0-18,0.0023006441422872676,4.464250487100396e-07,0.0023010905673359777
2026-02-07,Seoul,65+,Wonju,19-49,0.008602361616716446,8.715453394542998e-07,0.0086032331620559
2026-02-07,Seoul,65+,Wonju,50-64,0.008919138115809867,8.62604338146646e-07,0.008920000720148013
2026-02-07,Seoul,65+,Wonju,65+,0.025067527091523028,2.574005169094018e-06,0.02507010109669212
2026-02-07,Wonju,0-18,Seoul,0-18,0.02463097901170008,4.779481451721696e-06,0.0246357584931518
2026-02-07,Wonju,0-18,Seoul,19-49,0.04164689522636702,4.2194410156796525e-06,0.0416511146673827
2026-02-07,Wonju,0-18,Seoul,50-64,0.007779404601760589,7.523763025691573e-07,0.007780156978063158
2026-02-07,Wonju,0-18,Seoul,65+,0.006361105969170245,6.531765014561799e-07,0.006361759145671701
2026-02-07,Wonju,0-18,Wonju,0-18,0.3412556190187835,6.621843576015883e-05,0.34132183745454364
2026-02-07,Wonju,0-18,Wonju,19-49,0.39636019154673224,4.015709790861199e-05,0.39640034864464085
2026-02-07,Wonju,0-18,Wonju,50-64,0.09338346349377172,9.0314758752418e-06,0.09339249496964697
2026-02-07,Wonju,0-18,Wonju,65+,0.06862220618042641,7.04632382676409e-06,0.06862925250425318
2026-02-07,Wonju,19-49,Seoul,0-18,0.01653781037979994,3.2090546593701435e-06,0.016541019434459313
2026-02-07,Wonju,19-49,Seoul,19-49,0.0460686546910822,4.667430070937649e-06,0.046073322121153136
2026-02-07,Wonju,19-49,Seoul,50-64,0.01947195543341238,1.8832081094569458e-06,0.01947383864152184
2026-02-07,Wonju,19-49,Seoul,65+,0.013753464815308288,1.4122449892366047e-06,0.013754877060297524
2026-02-07,Wonju,19-49,Wonju,0-18,0.2291269346497794,4.4460593049439e-05,0.22917139524282884
2026-02-07,Wonju,19-49,Wonju,19-49,0.43844278663291975,4.4420681707302484e-05,0.43848720731462704
2026-02-07,Wonju,19-49,Wonju,50-64,0.23374007812331743,2.2605906845473464e-05,0.2337626840301629
2026-02-07,Wonju,19-49,Wonju,65+,0.148369340618678,1.5234987013006748e-05,0.148384575605691
2026-02-07,Wonju,50-64,Seoul,0-18,0.003605345997860195,6.995939672404636e-07,0.003606045591827435
2026-02-07,Wonju,50-64,Seoul,19-49,0.022691102073381497,2.298941283833885e-06,0.02269340101466533
2026-02-07,Wonju,50-64,Seoul,50-64,0.025609102521311024,2.4767553371292613e-06,0.025611579276648155
2026-02-07,Wonju,50-64,Seoul,65+,0.013170843119101399,1.352419731955044e-06,0.013172195538833354
2026-02-07,Wonju,50-64,Wonju,0-18,0.04995110343329199,9.69268709291035e-06,0.0499607961203849
2026-02-07,Wonju,50-64,Wonju,19-49,0.21595486326956387,2.1879393473686723e-05,0.21597674266303757
2026-02-07,Wonju,50-64,Wonju,50-64,0.30740998994523083,2.9730808904767697e-05,0.3074397207541356
2026-02-07,Wonju,50-64,Wonju,65+,0.14208414644708736,1.458960535141059e-05,0.14209873605243878
2026-02-07,Wonju,65+,Seoul,0-18,0.0028655976500909417,5.560506064416318e-07,0.002866153700697383
2026-02-07,Wonju,65+,Seoul,19-49,0.01559818966031638,1.5803252767188448e-06,0.015599769985593098
2026-02-07,Wonju,65+,Seoul,50-64,0.012822218466668363,1.2400863323785256e-06,0.012823458553000742
2026-02-07,Wonju,65+,Seoul,65+,0.04009990540235122,4.117572643244005e-06,0.04010402297499446
2026-02-07,Wonju,65+,Wonju,0-18,0.03970208814988791,7.703932264197559e-06,0.039709792082152105
2026-02-07,Wonju,65+,Wonju,19-49,0.148450476510697,1.504020950377733e-05,0.14846551672020078
2026-02-07,Wonju,65+,Wonju,50-64,0.15391707095685783,1.4885915140933443e-05,0.15393195687199876
2026-02-07,Wonju,65+,Wonju,65+,0.432588922378019,4.44194642027683e-05,0.43263334184222174
2026-02-08,Seoul,0-18,Seoul,0-18,7.300447598155535,0.0014555411847397039,7.301903139340275
2026-02-08,Seoul,0-18,Seoul,19-49,12.343892201244204,0.0012842851859615455,12.345176486430166
2026-02-08,Seoul,0-18,Seoul,50-64,2.3057690233436676,0.0002290013827065161,2.305998024726374
2026-02-08,Seoul,0-18,Seoul,65+,1.8853896367044511,0.00019899182281865165,1.8855886285272698
2026-02-08,Seoul,0-18,Wonju,0-18,0.02000396580929072,3.988330263599714e-06,0.02000795413955432
2026-02-08,Seoul,0-18,Wonju,19-49,0.023234214707795856,2.4173378437041456e-06,0.02323663204563956
2026-02-08,Seoul,0-18,Wonju,50-64,0.0054740391235352445,5.436635307301101e-07,0.005474582787065974
2026-02-08,Seoul,0-18,Wonju,65+,0.004022551751140864,4.245567546138779e-07,0.0040229763078954775
2026-02-08,Seoul,19-49,Seoul,0-18,4.855547528858202,0.000968084395880029,4.856515613254082
2026-02-08,Seoul,19-49,Seoul,19-49,13.525938481310488,0.0014072678321043128,13.527345749142592
2026-02-08,Seoul,19-49,Seoul,50-64,5.717042168398168,0.0005677977925369612,5.717609966190705
2026-02-08,Seoul,19-49,Seoul,65+,4.038062100126432,0.00042619378101791934,4.03848829390745
2026-02-08,Seoul,19-49,Wonju,0-18,0.013304691999598156,2.6526492924330684e-06,0.01330734464889059
2026-02-08,Seoul,19-49,Wonju,19-49,0.02545911400356605,2.6488211683499916e-06,0.0254617628247344
2026-02-08,Seoul,19-49,Wonju,50-64,0.013572613815121004,1.3479872871641975e-06,0.013573961802408168
2026-02-08,Seoul,19-49,Wonju,65+,0.008615361756454483,9.093009247444597e-07,0.008616271057379226
2026-02-08,Seoul,50-64,Seoul,0-18,1.058608244455755,0.0002110621133284546,1.0588193065690834
2026-02-08,Seoul,50-64,Seoul,19-49,6.662628346522671,0.0006931942328647409,6.663321540755535
2026-02-08,Seoul,50-64,Seoul,50-64,7.519419397740545,0.0007468039607608741,7.520166201701305
2026-02-08,Seoul,50-64,Seoul,65+,3.867252871323842,0.0004081658683085404,3.8676610371921507
2026-02-08,Seoul,50-64,Wonju,0-18,0.002900693805798485,5.783315669200561e-07,0.002901272137365405
2026-02-08,Seoul,50-64,Wonju,19-49,0.012540690974743886,1.3047605550996178e-06,0.012541995735298987
2026-02-08,Seoul,50-64,Wonju,50-64,0.017851569499277877,1.7729590680717517e-06,0.01785334245834595
2026-02-08,Seoul,50-64,Wonju,65+,0.00825093365679023,8.708376753307818e-07,0.00825180449446556
2026-02-08,Seoul,65+,Seoul,0-18,0.8404664426640586,0.0001675696599751342,0.8406340123240337
2026-02-08,Seoul,65+,Seoul,19-49,4.574894027795838,0.0004759818484683399,4.575370009644306
2026-02-08,Seoul,65+,Seoul,50-64,3.7607110394294,0.0003735014302257072,3.7610845408596254
2026-02-08,Seoul,65+,Seoul,65+,11.761133645056267,0.0012413187051003134,11.762374963761367
2026-02-08,Seoul,65+,Wonju,0-18,0.0023029631754573187,4.591578398102548e-07,0.002303422333297129
2026-02-08,Seoul,65+,Wonju,19-49,0.008611065972895286,8.95913888749957e-07,0.008611961886784036
2026-02-08,Seoul,65+,Wonju,50-64,0.00892816199442849,8.867156341561948e-07,0.008929048710062646
2026-02-08,Seoul,65+,Wonju,65+,0.025092833766720755,2.6484014941617655e-06,0.025095482168214917
2026-02-08,Wonju,0-18,Seoul,0-18,0.024916203406674175,4.967717354060421e-06,0.024921171124028235
2026-02-08,Wonju,0-18,Seoul,19-49,0.04212932491892218,4.383225890653737e-06,0.042133708144812834
2026-02-08,Wonju,0-18,Seoul,50-64,0.007869518851002276,7.815746850051741e-07,0.00787030042568728
2026-02-08,Wonju,0-18,Seoul,65+,0.006434776917080035,6.791529789032476e-07,0.006435456070058938
2026-02-08,Wonju,0-18,Wonju,0-18,0.34520732663949594,6.88263937850367e-05,0.34527615303328096
2026-02-08,Wonju,0-18,Wonju,19-49,0.40095155242272684,4.171586487225554e-05,0.4009932682875991
2026-02-08,Wonju,0-18,Wonju,50-64,0.09446518904156302,9.381971346280022e-06,0.0944745710129093
2026-02-08,Wonju,0-18,Wonju,65+,0.06941695209434058,7.32655232788532e-06,0.06942427864666846
2026-02-08,Wonju,19-49,Seoul,0-18,0.01657183456948192,3.3040423067577785e-06,0.01657513861178868
2026-02-08,Wonju,19-49,Seoul,19-49,0.046163612564199624,4.802961884315061e-06,0.04616841552608394
2026-02-08,Wonju,19-49,Seoul,50-64,0.01951208931193914,1.9378764250408236e-06,0.01951402718836418
2026-02-08,Wonju,19-49,Seoul,65+,0.013781781911694308,1.4545862833376088e-06,0.013783236497977646
2026-02-08,Wonju,19-49,Wonju,0-18,0.22959833068750987,4.5776621470112334e-05,0.22964410730898
2026-02-08,Wonju,19-49,Wonju,19-49,0.4393465159643169,4.5710559745484224e-05,0.4393922265240624
2026-02-08,Wonju,19-49,Wonju,50-64,0.2342218425734424,2.3262141726409944e-05,0.2342451047151688
2026-02-08,Wonju,19-49,Wonju,65+,0.1486748191999263,1.56917555415971e-05,0.1486905109554679
2026-02-08,Wonju,50-64,Seoul,0-18,0.003612997421350699,7.203485096534285e-07,0.0036137177698603523
2026-02-08,Wonju,50-64,Seoul,19-49,0.022739345892568846,2.3658506241117437e-06,0.022741711743192956
2026-02-08,Wonju,50-64,Seoul,50-64,0.02566354743256159,2.548818978706055e-06,0.025666096251540295
2026-02-08,Wonju,50-64,Seoul,65+,0.01319881526049093,1.3930575710189094e-06,0.01320020831806195
2026-02-08,Wonju,50-64,Wonju,0-18,0.05005711185700859,9.980235720807915e-06,0.0500670920927294
2026-02-08,Wonju,50-64,Wonju,19-49,0.21641400744610115,2.25161804126566e-05,0.2164365236265138
2026-02-08,Wonju,50-64,Wonju,50-64,0.3080635430951773,3.059585613998822e-05,0.3080941389513173
2026-02-08,Wonju,50-64,Wonju,65+,0.14238590373002583,1.5027997383312447e-05,0.14240093172740914
2026-02-08,Wonju,65+,Seoul,0-18,0.0028684861524370595,5.719101023042123e-07,0.0028690580625393637
2026-02-08,Wonju,65+,Seoul,19-49,0.015613972791112072,1.6245114282195901e-06,0.015615597302540292
2026-02-08,Wonju,65+,Seoul,50-64,0.012835191260851194,1.2747489086201611e-06,0.012836466009759814
2026-02-08,Wonju,65+,Seoul,65+,0.04014038786708623,4.236582611263867e-06,0.04014462444969749
2026-02-08,Wonju,65+,Wonju,0-18,0.0397421075764683,7.923661332836687e-06,0.03975003123780114
2026-02-08,Wonju,65+,Wonju,19-49,0.1486006871016999,1.5460736205164188e-05,0.14861614783790508
2026-02-08,Wonju,65+,Wonju,50-64,0.15407279552885272,1.5302002436653774e-05,0.15408809753128938
2026-02-08,Wonju,65+,Wonju,65+,0.4330256382659797,4.5703317451333245e-05,0.433071341583431
2026-02-09,Seoul,0-18,Seoul,0-18,17.439071462300102,0.0035707878462081385,17.44264225014631
2026-02-09,Seoul,0-18,Seoul,19-49,13.685726364459743,0.0014615749619199764,13.687187939421664
2026-02-09,Seoul,0-18,Seoul,50-64,2.3080037383612813,0.00023529124720889536,2.3082390296084903
2026-02-09,Seoul,0-18,Seoul,65+,0.8014369216921409,8.690602189725938e-05,0.8015238277140381
2026-02-09,Seoul,0-18,Wonju,0-18,0.0528564927854551,1.0822785057077677e-05,0.05286731557051218
2026-02-09,Seoul,0-18,Wonju,19-49,0.028493913409219664,3.0430237531404398e-06,0.028496956432972804
2026-02-09,Seoul,0-18,Wonju,50-64,0.006060897988365836,6.178829883096368e-07,0.006061515871354146
2026-02-09,Seoul,0-18,Wonju,65+,0.0018913775970037575,2.0509674362661228e-07,0.0018915826937473841
2026-02-09,Seoul,19-49,Seoul,0-18,5.472334156195551,0.0011205037113114432,5.473454659906862
2026-02-09,Seoul,19-49,Seoul,19-49,19.355200621680158,0.00206704970260469,19.35726767138276
2026-02-09,Seoul,19-49,Seoul,50-64,7.666384450338744,0.0007815555620303435,7.667166005900774
2026-02-09,Seoul,19-49,Seoul,65+,4.140008284071941,0.00044893321090165534,4.140457217282843
2026-02-09,Seoul,19-49,Wonju,0-18,0.01658622659307571,3.3961611121924643e-06,0.0165896227541879
2026-02-09,Seoul,19-49,Wonju,19-49,0.040297854556293415,4.30363238823213e-06,0.040302158188681644
2026-02-09,Seoul,19-49,Wonju,50-64,0.020132191868150188,2.0523920542126716e-06,0.020134244260204402
2026-02-09,Seoul,19-49,Wonju,65+,0.009770349615751206,1.0594747941704175e-06,0.009771409090545377
2026-02-09,Seoul,50-64,Seoul,0-18,1.0777521500576535,0.00022067827905689289,1.0779728283367103
2026-02-09,Seoul,50-64,Seoul,19-49,8.953467403408618,0.0009561906639586162,8.954423594072576
2026-02-09,Seoul,50-64,Seoul,50-64,8.448802628877562,0.0008613197955137874,8.449663948673075
2026-02-09,Seoul,50-64,Seoul,65+,5.541185949594075,0.0006008737736407821,5.541786823367715
2026-02-09,Seoul,50-64,Wonju,0-18,0.003266584397407912,6.688589980317031e-07,0.0032672532564059437
2026-02-09,Seoul,50-64,Wonju,19-49,0.018641270336042338,1.990805110081318e-06,0.018643261141152417
2026-02-09,Seoul,50-64,Wonju,50-64,0.022186849183278196,2.261855702051735e-06,0.022189111038980247
2026-02-09,Seoul,50-64,Wonju,65+,0.01307710523713572,1.4180519555946317e-06,0.013078523289091313
2026-02-09,Seoul,65+,Seoul,0-18,0.36465247974993054,7.466548007418814e-05,0.3647271452300047
2026-02-09,Seoul,65+,Seoul,19-49,4.712306975001473,0.0005032535142181986,4.712810228515691
2026-02-09,Seoul,65+,Seoul,50-64,5.399218804284857,0.0005504275860991026,5.399769231870956
2026-02-09,Seoul,65+,Seoul,65+,14.803454152744846,0.0016052533592253325,14.805059406104071
2026-02-09,Seoul,65+,Wonju,0-18,0.0011052337968089482,2.2630536364252865e-07,0.0011054601021725907
2026-02-09,Seoul,65+,Wonju,19-49,0.009811102701281747,1.0477823153221377e-06,0.009812150483597069
2026-02-09,Seoul,65+,Wonju,50-64,0.014178536128746361,1.4454419608946497e-06,0.014179981570707255
2026-02-09,Seoul,65+,Wonju,65+,0.03493590173467099,3.788370811196671e-06,0.03493969010548219
2026-02-09,Wonju,0-18,Seoul,0-18,0.01715599750349247,3.512826213682378e-06,0.01715951032970615
2026-02-09,Wonju,0-18,Seoul,19-49,0.013463577338376529,1.4378504298278173e-06,0.013465015188806356
2026-02-09,Wonju,0-18,Seoul,50-64,0.002270539831147349,2.3147195987102341e-07,0.0022707713031072203
2026-02-09,Wonju,0-18,Seoul,65+,0.0007884278619696416,8.549534864462307e-08,0.0007885133573182862
