date_or_day,region,age_group,S0,E0,I0,R,S1,E1,I1,active_I,susceptible_total,population
day_135,Wonju,65+,74287.37592077933,3.9176082622890034,9.532651976533543,187.17381898184837,0.0,0.0,0.0,9.532651976533543,74287.37592077933,74488.0
day_136,Seoul,0-18,1093458.980641094,113.24914664810147,275.6367249776457,5063.133487279952,0.0,0.0,0.0,275.6367249776457,1093458.980641094,1098911.0
day_136,Seoul,19-49,4141358.001264407,203.23626309406194,494.5567554875656,9532.205717011797,0.0,0.0,0.0,494.5567554875656,4141358.001264407,4151588.0
day_136,Seoul,50-64,2129720.6174820443,99.07129625300274,241.0706512606515,4735.240570442343,0.0,0.0,0.0,241.0706512606515,2129720.6174820443,2134796.0
day_136,Seoul,65+,1913614.8506602917,101.47019056847022,246.91066137327266,4870.7684877666725,0.0,0.0,0.0,246.91066137327266,1913614.8506602917,1918834.0
day_136,Wonju,0-18,54515.18564504644,5.6461178361209745,13.742067602699647,252.42616951473457,0.0,0.0,0.0,13.742067602699647,54515.18564504644,54787.0
day_136,Wonju,19-49,141829.65183919342,6.960259998514719,16.9371526016604,326.4507482064061,0.0,0.0,0.0,16.9371526016604,141829.65183919342,142180.0
day_136,Wonju,50-64,91994.76531738359,4.279453639914256,10.413214675008627,204.54201430149305,0.0,0.0,0.0,10.413214675008627,91994.76531738359,92214.0
day_136,Wonju,65+,74285.39571217926,3.9390127312024963,9.584925712371337,189.08034937715507,0.0,0.0,0.0,9.584925712371337,74285.39571217926,74488.0
day_137,Seoul,0-18,1093401.7442718376,113.86094258078953,277.1339533061673,5118.26083227548,0.0,0.0,0.0,277.1339533061673,1093401.7442718376,1098911.0
day_137,Seoul,19-49,4141255.2759938114,204.34340214204045,497.2635359370835,9631.11706810931,0.0,0.0,0.0,497.2635359370835,4141255.2759938114,4151588.0
day_137,Seoul,50-64,2129670.5410039932,99.61212617699181,242.39216913502253,4783.454700694473,0.0,0.0,0.0,242.39216913502253,2129670.5410039932,2134796.0
day_137,Seoul,65+,1913563.5616216694,102.02413390632327,248.26362438285324,4920.150620041327,0.0,0.0,0.0,248.26362438285324,1913563.5616216694,1918834.0
day_137,Wonju,0-18,54512.33208460118,5.676619363327619,13.816713000220204,255.1745830352745,0.0,0.0,0.0,13.816713000220204,54512.33208460118,54787.0
day_137,Wonju,19-49,141826.1337928523,6.998176340367904,17.029852080585677,329.8381787267382,0.0,0.0,0.0,17.029852080585677,141826.1337928523,142180.0
day_137,Wonju,50-64,91992.60222903841,4.302815165142301,10.470298559964029,206.62465723649478,0.0,0.0,0.0,10.470298559964029,91992.60222903841,92214.0
day_137,Wonju,65+,74283.4047020612,3.9605164836636257,9.637446935498318,190.99733451962933,0.0,0.0,0.0,9.637446935498318,74283.4047020612,74488.0
day_138,Seoul,0-18,1093344.199391887,114.47535124099593,278.6376339353286,5173.6876229367135,0.0,0.0,0.0,278.6376339353286,1093344.199391887,1098911.0
day_138,Seoul,19-49,4141151.9922221713,205.4554727109629,499.98252982068703,9730.569775296726,0.0,0.0,0.0,499.98252982068703,4141151.9922221713,4151588.0
day_138,Seoul,50-64,2129620.1916507,100.1554163823773,243.7197983965139,4831.933134521478,0.0,0.0,0.0,243.7197983965139,2129620.1916507,2134796.0
day_138,Seoul,65+,1913511.993051767,102.58063685534826,249.6229664594442,4969.803344917897,0.0,0.0,0.0,249.6229664594442,1913511.993051767,1918834.0
day_138,Wonju,0-18,54509.46314313289,5.707251149947942,13.891680081839972,257.93792563531855,0.0,0.0,0.0,13.891680081839972,54509.46314313289,54787.0
day_138,Wonju,19-49,141822.59661944982,7.036261572690909,17.122969834652494,333.24414914285535,0.0,0.0,0.0,17.122969834652494,141822.59661944982,142180.0
day_138,Wonju,50-64,91990.42735365704,4.326282963938728,10.527646430542372,208.71871694848758,0.0,0.0,0.0,10.527646430542372,91990.42735365704,92214.0
day_138,Wonju,65+,74281.40284070432,3.982119598715252,9.690215790230466,192.924823906729,0.0,0.0,0.0,9.690215790230466,74281.40284070432,74488.0
day_139,Seoul,0-18,1093286.3446894612,115.09237804610076,280.14778276876086,5229.415149723779,0.0,0.0,0.0,280.14778276876086,1093286.3446894612,1098911.0
day_139,Seoul,19-49,4141048.147475149,206.57248337776605,502.71376021203105,9830.566281260864,0.0,0.0,0.0,502.71376021203105,4141048.147475149,4151588.0
day_139,Seoul,50-64,2129569.56818879,100.70117010103239,245.0535469083998,4880.677094200781,0.0,0.0,0.0,245.0535469083998,2129569.56818879,2134796.0
day_139,Seoul,65+,1913460.1436686807,103.13970151423018,250.98869159522948,5019.727938209786,0.0,0.0,0.0,250.98869159522948,1913460.1436686807,1918834.0
day_139,Wonju,0-18,54506.5787552418,5.7380134660693365,13.96696964044595,260.7162616516865,0.0,0.0,0.0,13.96696964044595,54506.5787552418,54787.0
day_139,Wonju,19-49,141819.0402342469,7.074515989219252,17.21650665406745,336.66874310978585,0.0,0.0,0.0,17.21650665406745,141819.0402342469,142180.0
day_139,Wonju,50-64,91988.24063796308,4.349857175906552,10.585258626403261,210.82424623459605,0.0,0.0,0.0,10.585258626403261,91988.24063796308,92214.0
day_139,Wonju,65+,74279.39007834585,4.003822157827085,9.743232431541998,194.8628670647751,0.0,0.0,0.0,9.743232431541998,74279.39007834585,74488.0
day_140,Seoul,0-18,1093228.1788502433,115.71202824126266,281.66441523805906,5285.444706277531,0.0,0.0,0.0,281.66441523805906,1093228.1788502433,1098911.0
day_140,Seoul,19-49,4140943.7392742666,207.6944425718092,505.45724985850785,9931.10903330327,0.0,0.0,0.0,505.45724985850785,4140943.7392742666,4151588.0
day_140,Seoul,50-64,2129518.6693832846,101.2493905558843,246.393422577236,4929.68780358246,0.0,0.0,0.0,246.393422577236,2129518.6693832846,2134796.0
day_140,Seoul,65+,1913408.0121894013,103.7013300365461,252.3608040332987,5069.925676528832,0.0,0.0,0.0,252.3608040332987,1913408.0121894013,1918834.0
day_140,Wonju,0-18,54503.67885540164,5.768906573192966,14.04258244539143,263.5096555797757,0.0,0.0,0.0,14.04258244539143,54503.67885540164,54787.0
day_140,Wonju,19-49,141815.4645523629,7.112939878634353,17.310463317863586,340.11204444059933,0.0,0.0,0.0,17.310463317863586,141815.4645523629,142180.0
day_140,Wonju,50-64,91986.04202861078,4.373537940262356,10.643135489075885,212.9412979598767,0.0,0.0,0.0,10.643135489075885,91986.04202861078,92214.0
day_140,Wonju,65+,74277.36636518016,4.0256242445997135,9.79649702414714,196.8115135510835,0.0,0.0,0.0,9.79649702414714,74277.36636518016,74488.0
day_141,Seoul,0-18,1093169.7005574626,116.33430690117709,283.1875463110786,5341.777589325143,0.0,0.0,0.0,283.1875463110786,1093169.7005574626,1098911.0
day_141,Seoul,19-49,4140838.7651369777,208.82135857435748,508.21302117271085,10032.200483274972,0.0,0.0,0.0,508.21302117271085,4140838.7651369777,4151588.0
day_141,Seoul,50-64,2129467.493997605,101.80008095741982,247.73943333973097,4978.966488097907,0.0,0.0,0.0,247.73943333973097,2129467.493997605,2134796.0
day_141,Seoul,65+,1913355.5973297956,104.26552462396316,253.73930824491197,5120.397837335491,0.0,0.0,0.0,253.73930824491197,1913355.5973297956,1918834.0
day_141,Wonju,0-18,54500.763377963915,5.79993072432143,14.118519242909628,266.318172068854,0.0,0.0,0.0,14.118519242909628,54500.763377963915,54787.0
day_141,Wonju,19-49,141811.86948877768,7.1515335245458225,17.404840593608043,343.57413710417205,0.0,0.0,0.0,17.404840593608043,141811.86948877768,142180.0
day_141,Wonju,50-64,91983.83147218524,4.397325395685354,10.701277361391885,215.06992505769188,0.0,0.0,0.0,10.701277361391885,91983.83147218524,92214.0
day_141,Wonju,65+,74275.33165135798,4.04752594450055,9.850009741617567,198.77081295591293,0.0,0.0,0.0,9.850009741617567,74275.33165135798,74488.0
day_142,Seoul,0-18,1093110.9084919812,116.959218932166,284.7171904994515,5398.415098587358,0.0,0.0,0.0,284.7171904994515,1093110.9084919812,1098911.0
day_142,Seoul,19-49,4140733.2225767504,209.95323951463186,510.9810962253474,10133.843087509515,0.0,0.0,0.0,510.9810962253474,4140733.2225767504,4151588.0
day_142,Seoul,50-64,2129416.040793584,102.35324449909137,249.0915871504947,5028.514374765853,0.0,0.0,0.0,249.0915871504947,2129416.040793584,2134796.0
day_142,Seoul,65+,1913302.8978045892,104.83228751857389,255.12420890791117,5171.145698984474,0.0,0.0,0.0,255.12420890791117,1913302.8978045892,1918834.0
day_142,Wonju,0-18,54497.832257162016,5.831086164062947,14.194780756488417,269.1418759174359,0.0,0.0,0.0,14.194780756488417,54497.832257162016,54787.0
day_142,Wonju,19-49,141808.2549583346,7.190297205356206,17.499639237159347,347.05510522289364,0.0,0.0,0.0,17.499639237159347,141808.2549583346,142180.0
day_142,Wonju,50-64,91981.60891520295,4.42121968011895,10.759684586956183,217.21018052997024,0.0,0.0,0.0,10.759684586956183,91981.60891520295,92214.0
day_142,Wonju,65+,74273.28588698566,4.069527344566302,9.903770765544328,200.74081490423643,0.0,0.0,0.0,9.903770765544328,74273.28588698566,74488.0
day_143,Seoul,0-18,1093051.8013323732,117.58676907394812,286.25336186564414,5455.3585366872485,0.0,0.0,0.0,286.25336186564414,1093051.8013323732,1098911.0
day_143,Seoul,19-49,4140627.109103142,211.09009336598308,513.7614967375938,10236.039306754585,0.0,0.0,0.0,513.7614967375938,4140627.109103142,4151588.0
day_143,Seoul,50-64,2129364.3085314804,102.90888435359221,250.44989196994146,5078.332692195952,0.0,0.0,0.0,250.44989196994146,2129364.3085314804,2134796.0
day_143,Seoul,65+,1913249.912327352,105.40162099650027,256.51551088561587,5222.170540766056,0.0,0.0,0.0,256.51551088561587,1913249.912327352,1918834.0
day_143,Wonju,0-18,54494.88542711532,5.86237312871961,14.271367687222206,271.9808320687336,0.0,0.0,0.0,14.271367687222206,54494.88542711532,54787.0
day_143,Wonju,19-49,141804.62087574313,7.2292311941299285,17.59485999240558,350.5550330703255,0.0,0.0,0.0,17.59485999240558,141804.62087574313,142180.0
day_143,Wonju,50-64,91979.37430411241,4.445220930609835,10.818357509624423,219.36211744736147,0.0,0.0,0.0,10.818357509624423,91979.37430411241,92214.0
day_143,Wonju,65+,74271.22902212478,4.091628533154672,9.957780284718613,202.7215690573453,0.0,0.0,0.0,9.957780284718613,74271.22902212478,74488.0
day_144,Seoul,0-18,1092992.3777550089,118.2169619011278,287.7960740294893,5512.609209060377,0.0,0.0,0.0,287.7960740294893,1092992.3777550089,1098911.0
day_144,Seoul,19-49,4140520.42222188,212.23192794488529,516.5542440730665,10338.791606102104,0.0,0.0,0.0,516.5542440730665,4140520.42222188,4151588.0
day_144,Seoul,50-64,2129312.2959699887,103.46700366885722,251.8143557527493,5128.422670589941,0.0,0.0,0.0,251.8143557527493,2129312.2959699887,2134796.0
day_144,Seoul,65+,1913196.6396104887,105.97352736149487,257.91321920674284,5273.473642943179,0.0,0.0,0.0,257.91321920674284,1913196.6396104887,1918834.0
day_144,Wonju,0-18,54491.922821833316,5.893791846361614,14.34828071413757,274.83510560617805,0.0,0.0,0.0,14.34828071413757,54491.922821833316,54787.0
day_144,Wonju,19-49,141800.96715558163,7.268335758558842,17.69050359098943,354.0740050688066,0.0,0.0,0.0,17.69050359098943,141800.96715558163,142180.0
day_144,Wonju,50-64,91977.12758529457,4.4693292831352505,10.877296473004456,221.52578894928635,0.0,0.0,0.0,10.877296473004456,91977.12758529457,92214.0
day_144,Wonju,65+,74269.16100679166,4.113829599695977,10.012038494352225,204.71312511428903,0.0,0.0,0.0,10.012038494352225,74269.16100679166,74488.0
day_145,Seoul,0-18,1092932.6364341343,118.84980182502896,289.34534017415535,5570.168423866275,0.0,0.0,0.0,289.34534017415535,1092932.6364341343,1098911.0
day_145,Seoul,19-49,4140413.159434947,213.37875090536411,519.3593592308957,10442.102454916718,0.0,0.0,0.0,519.3593592308957,4140413.159434947,4151588.0
day_145,Seoul,50-64,2129260.001866258,104.02760556439952,253.184986436628,5178.785541740491,0.0,0.0,0.0,253.184986436628,2129260.001866258,2134796.0
day_145,Seoul,65+,1913143.0783652307,106.54800893854195,259.31733904614174,5325.056286784527,0.0,0.0,0.0,259.31733904614174,1913143.0783652307,1918834.0
day_145,Wonju,0-18,54488.94437521959,5.925342536918696,14.425520494490863,277.70476174900557,0.0,0.0,0.0,14.425520494490863,54488.94437521959,54787.0
day_145,Wonju,19-49,141797.29371230016,7.307611160771412,17.786570752070965,357.6121057870045,0.0,0.0,0.0,17.786570752070965,141797.29371230016,142180.0
day_145,Wonju,50-64,91974.8687050637,4.493544872444738,10.936501819971191,223.70124824388725,0.0,0.0,0.0,10.936501819971191,91974.8687050637,92214.0
day_145,Wonju,65+,74267.08179095706,4.136130634444727,10.066545595329767,206.71553281315948,0.0,0.0,0.0,10.066545595329767,74267.08179095706,74488.0
day_146,Seoul,0-18,1092872.5760419522,119.48529309473076,290.9011730518388,5628.037491901106,0.0,0.0,0.0,290.9011730518388,1092872.5760419522,1098911.0
day_146,Seoul,19-49,4140305.3182406616,214.53056973803814,522.1768628373986,10545.974326762896,0.0,0.0,0.0,522.1768628373986,4140305.3182406616,4151588.0
day_146,Seoul,50-64,2129207.424975914,104.59069312710638,254.56179193150214,5229.422539027816,0.0,0.0,0.0,254.56179193150214,2129207.424975914,2134796.0
day_146,Seoul,65+,1913089.2273016323,107.12506806767053,260.72787570618436,5376.919754593756,0.0,0.0,0.0,260.72787570618436,1913089.2273016323,1918834.0
day_146,Wonju,0-18,54485.95002107581,5.95702541223176,14.503087664052037,280.58986584790375,0.0,0.0,0.0,14.503087664052037,54485.95002107581,54787.0
day_146,Wonju,19-49,141793.60046022324,7.347057657299873,17.88306218204248,361.1694199374187,0.0,0.0,0.0,17.88306218204248,141793.60046022324,142180.0
day_146,Wonju,50-64,91972.59760966804,4.517867831878544,10.995973892199322,225.8885486078815,0.0,0.0,0.0,10.995973892199322,91972.59760966804,92214.0
day_146,Wonju,65+,74264.99132454603,4.158531728239463,10.121301793486177,208.72884193222544,0.0,0.0,0.0,10.121301793486177,74264.99132454603,74488.0
day_147,Seoul,0-18,1092812.1952487016,120.12343979806838,292.4635849888364,5686.217726511473,0.0,0.0,0.0,292.4635849888364,1092812.1952487016,1098911.0
day_147,Seoul,19-49,4140196.8961337646,215.68739176595062,525.006775138938,10650.409699330376,0.0,0.0,0.0,525.006775138938,4140196.8961337646,4151588.0
day_147,Seoul,50-64,2129154.5640530684,105.15626940841972,255.94478010875488,5280.334897414116,0.0,0.0,0.0,255.94478010875488,2129154.5640530684,2134796.0
day_147,Seoul,65+,1913035.085128568,107.70470709829944,262.1448345987828,5429.065329734993,0.0,0.0,0.0,262.1448345987828,1913035.085128568,1918834.0
day_147,Wonju,0-18,54482.93969310582,5.988840676102773,14.58098283735751,283.4904833807142,0.0,0.0,0.0,14.58098283735751,54482.93969310582,54787.0
day_147,Wonju,19-49,141789.88731355293,7.386675498937481,17.97997857428392,364.7460323738272,0.0,0.0,0.0,17.97997857428392,141789.88731355293,142180.0
day_147,Wonju,50-64,91970.31424529073,4.542298293245825,11.05571302969873,228.08774338632136,0.0,0.0,0.0,11.05571302969873,91970.31424529073,92214.0
day_147,Wonju,65+,74262.88955743788,4.181032972283234,10.176307298908673,210.75310229092267,0.0,0.0,0.0,10.176307298908673,74262.88955743788,74488.0
day_148,Seoul,0-18,1092751.4927227374,120.76424586334451,294.0325878901033,5744.710443509241,0.0,0.0,0.0,294.0325878901033,1092751.4927227374,1098911.0
day_148,Seoul,19-49,4140087.890605505,216.84922414247458,527.8491159941257,10755.411054358163,0.0,0.0,0.0,527.8491159941257,4140087.890605505,4151588.0
day_148,Seoul,50-64,2129101.4178503524,105.72433742079055,257.3339587912138,5331.523853435867,0.0,0.0,0.0,257.3339587912138,2129101.4178503524,2134796.0
day_148,Seoul,65+,1912980.6505537338,108.28692838321132,263.56822122817596,5481.49429665475,0.0,0.0,0.0,263.56822122817596,1912980.6505537338,1918834.0
day_148,Wonju,0-18,54479.91332491949,6.020788524380096,14.659206607937396,286.4066799481857,0.0,0.0,0.0,14.659206607937396,54479.91332491949,54787.0
day_148,Wonju,19-49,141786.15418637174,7.42646493066678,18.077320608895874,368.34202808868395,0.0,0.0,0.0,18.077320608895874,141786.15418637174,142180.0
day_148,Wonju,50-64,91968.01855805068,4.566836386671502,11.115719570381895,230.29888599226112,0.0,0.0,0.0,11.115719570381895,91968.01855805068,92214.0
day_148,Wonju,65+,74260.77643946612,4.20363445790967,10.231562325268555,212.7883637507044,0.0,0.0,0.0,10.231562325268555,74260.77643946612,74488.0
day_149,Seoul,0-18,1092690.4671306096,121.40771505945509,295.6081932437549,5803.516961087261,0.0,0.0,0.0,295.6081932437549,1092690.4671306096,1098911.0
day_149,Seoul,19-49,4139978.2991437283,218.01607384795653,530.7039048665379,10860.980877556987,0.0,0.0,0.0,530.7039048665379,4139978.2991437283,4151588.0
day_149,Seoul,50-64,2129047.985118929,106.29490013377136,258.7293357433663,5382.99064519411,0.0,0.0,0.0,258.7293357433663,2129047.985118929,2134796.0
day_149,Seoul,65+,1912925.9222836513,108.87173427404096,264.9980411741464,5534.2079409003845,0.0,0.0,0.0,264.9980411741464,1912925.9222836513,1918834.0
day_149,Wonju,0-18,54476.87085003672,6.052869144964757,14.737759548539964,289.33852126977314,0.0,0.0,0.0,14.737759548539964,54476.87085003672,54787.0
day_149,Wonju,19-49,141782.40099264556,7.466426191544648,18.17508895245009,371.9574922104631,0.0,0.0,0.0,18.17508895245009,141782.40099264556,142180.0
day_149,Wonju,50-64,91965.7104940036,4.591482240427465,11.175993849641268,232.5220299063375,0.0,0.0,0.0,11.175993849641268,91965.7104940036,92214.0
day_149,Wonju,65+,74258.65192041866,4.226336276407841,10.28706708916968,214.83467621575812,0.0,0.0,0.0,10.28706708916968,74258.65192041866,74488.0
day_150,Seoul,0-18,1092629.1171371422,122.05385099728505,297.19041212473144,5862.638599736012,0.0,0.0,0.0,297.19041212473144,1092629.1171371422,1098911.0
day_150,Seoul,19-49,4139868.1192329666,219.1879476861897,533.5711608172085,10967.121658530295,0.0,0.0,0.0,533.5711608172085,4139868.1192329666,4151588.0
day_150,Seoul,50-64,2128994.2646085247,106.86796047087273,260.1309186615787,5434.736512342783,0.0,0.0,0.0,260.1309186615787,2128994.2646085247,2134796.0
day_150,Seoul,65+,1912870.8990236735,109.45912711475994,266.4343000763376,5587.207549135213,0.0,0.0,0.0,266.4343000763376,1912870.8990236735,1918834.0
day_150,Wonju,0-18,54473.81220189133,6.0850827178800255,14.816642211314349,292.28607317948115,0.0,0.0,0.0,14.816642211314349,54473.81220189133,54787.0
day_150,Wonju,19-49,141778.62764622673,7.506559514581518,18.273284257732396,375.5925100009531,0.0,0.0,0.0,18.273284257732396,141778.62764622673,142180.0
day_150,Wonju,50-64,91963.38999914302,4.616235980796787,11.236536199926746,234.75722867626575,0.0,0.0,0.0,11.236536199926746,91963.38999914302,92214.0
day_150,Wonju,65+,74256.5159500381,4.249138518769335,10.342821809539664,216.89208963359206,0.0,0.0,0.0,10.342821809539664,74256.5159500381,74488.0
day_151,Seoul,0-18,1092567.4414055105,122.70265713004065,298.7792551984277,5922.076682160959,0.0,0.0,0.0,298.7792551984277,1092567.4414055105,1098911.0
day_151,Seoul,19-49,4139757.3483545273,220.3648522821813,536.4509024968617,11073.835890693737,0.0,0.0,0.0,536.4509024968617,4139757.3483545273,4151588.0
day_151,Seoul,50-64,2128940.255067453,107.4435213072754,261.5387151646993,5486.762696075099,0.0,0.0,0.0,261.5387151646993,2128940.255067453,2134796.0
day_151,Seoul,65+,1912815.5794779933,110.04910923777075,267.87700361845003,5640.494409150481,0.0,0.0,0.0,267.87700361845003,1912815.5794779933,1918834.0
day_151,Wonju,0-18,54470.73731383497,6.117429415287988,14.895855127991492,295.249401621744,0.0,0.0,0.0,14.895855127991492,54470.73731383497,54787.0
day_151,Wonju,19-49,141774.83406085736,7.546865126664914,18.371907163476674,379.24716685249956,0.0,0.0,0.0,18.371907163476674,141774.83406085736,142180.0
day_151,Wonju,50-64,91961.05701940144,4.641097731974903,11.29734695033979,237.00453591625111,0.0,0.0,0.0,11.29734695033979,91961.05701940144,92214.0
day_151,Wonju,65+,74254.36847802195,4.272041275536639,10.398826707016399,218.9606539955,0.0,0.0,0.0,10.398826707016399,74254.36847802195,74488.0
day_152,Seoul,0-18,1092505.4385973215,123.35413675414232,300.37473272376246,5981.832533200644,0.0,0.0,0.0,300.37473272376246,1092505.4385973215,1098911.0
day_152,Seoul,19-49,4139645.98398659,221.5467940782693,539.34314813858,11181.12607119311,0.0,0.0,0.0,539.34314813858,4139645.98398659,4151588.0
day_152,Seoul,50-64,2128885.9552426413,108.02158546513378,262.95273278539713,5539.070439108038,0.0,0.0,0.0,262.95273278539713,2128885.9552426413,2134796.0
day_152,Seoul,65+,1912759.962349654,110.64168295812026,269.3261575136454,5694.069809874171,0.0,0.0,0.0,269.3261575136454,1912759.962349654,1918834.0
day_152,Wonju,0-18,54467.64611914109,6.14990940153406,14.975398810037188,298.22857264734233,0.0,0.0,0.0,14.975398810037188,54467.64611914109,54787.0
day_152,Wonju,19-49,141771.02015017226,7.587343248426465,18.470958294113796,382.9215482851949,0.0,0.0,0.0,18.470958294113796,141771.02015017226,142180.0
day_152,Wonju,50-64,91958.71150065155,4.666067615866737,11.358426426259284,239.26400530631906,0.0,0.0,0.0,11.358426426259284,91958.71150065155,92214.0
day_152,Wonju,65+,74252.20945402315,4.2950446365784964,10.455082003381438,221.04041933690328,0.0,0.0,0.0,10.455082003381438,74252.20945402315,74488.0
day_153,Seoul,0-18,1092443.107372689,124.00829300954891,301.97685455608115,6041.907479745397,0.0,0.0,0.0,301.97685455608115,1092443.107372689,1098911.0
day_153,Seoul,19-49,4139534.023604297,222.733779332172,542.2479155499987,11288.994700820826,0.0,0.0,0.0,542.2479155499987,4139534.023604297,4151588.0
day_153,Seoul,50-64,2128831.363879662,108.60215571193018,264.37297896088455,5591.660985665118,0.0,0.0,0.0,264.37297896088455,2128831.363879662,2134796.0
day_153,Seoul,65+,1912704.046340564,111.23685056910935,270.7817674899764,5747.935041376901,0.0,0.0,0.0,270.7817674899764,1912704.046340564,1918834.0
day_153,Wonju,0-18,54464.538551008685,6.182522833163155,15.05527374879678,301.22365240934977,0.0,0.0,0.0,15.05527374879678,54464.538551008685,54787.0
day_153,Wonju,19-49,141767.18582770228,7.627994094175101,18.570438259504268,386.61573994401766,0.0,0.0,0.0,18.570438259504268,141767.18582770228,142180.0
day_153,Wonju,50-64,91956.35338870747,4.691145752015617,11.419774948940795,241.53569059157093,0.0,0.0,0.0,11.419774948940795,91956.35338870747,92214.0
day_153,Wonju,65+,74250.03882765051,4.318148690919497,10.511587920994398,223.13143573757958,0.0,0.0,0.0,10.511587920994398,74250.03882765051,74488.0
day_154,Seoul,0-18,1092380.446390314,124.66512887979773,303.58563014963937,6102.302850656613,0.0,0.0,0.0,303.58563014963937,1092380.446390314,1098911.0
day_154,Seoul,19-49,4139421.46467985,223.92581411324667,545.1652221060849,11397.444283930825,0.0,0.0,0.0,545.1652221060849,4139421.46467985,4151588.0
day_154,Seoul,50-64,2128776.479722761,109.18523475680935,265.7994610246727,5644.535581457294,0.0,0.0,0.0,265.7994610246727,2128776.479722761,2134796.0
day_154,Seoul,65+,1912647.8301515107,111.8346143379644,272.2438392765358,5802.091394874896,0.0,0.0,0.0,272.2438392765358,1912647.8301515107,1918834.0
day_154,Wonju,0-18,54461.41454256635,6.215269858921676,15.135480415619003,304.2347071591091,0.0,0.0,0.0,15.135480415619003,54461.41454256635,54787.0
day_154,Wonju,19-49,141763.33100687762,7.668817871768926,18.670347654690964,390.3298275959185,0.0,0.0,0.0,18.670347654690964,141763.33100687762,142180.0
day_154,Wonju,50-64,91953.98262932603,4.716332257444935,11.481392835160444,243.81964558135908,0.0,0.0,0.0,11.481392835160444,91953.98262932603,92214.0
day_154,Wonju,65+,74247.8565484694,4.34135352657202,10.568344682255265,225.23375332177847,0.0,0.0,0.0,10.568344682255265,74247.8565484694,74488.0
day_155,Seoul,0-18,1092317.454307561,125.32464719275254,305.20106855961035,6163.019976686542,0.0,0.0,0.0,305.20106855961035,1092317.454307561,1098911.0
day_155,Seoul,19-49,4139308.3046826064,225.12290429969198,548.0950847414912,11506.477328352043,0.0,0.0,0.0,548.0950847414912,4139308.3046826064,4151588.0
day_155,Seoul,50-64,2128721.301514892,109.77082524779402,267.2321861981428,5697.695473662228,0.0,0.0,0.0,267.2321861981428,2128721.301514892,2134796.0
day_155,Seoul,65+,1912591.312482179,112.43497650069003,273.71237859021085,5856.540162730203,0.0,0.0,0.0,273.71237859021085,1912591.312482179,1918834.0
day_155,Wonju,0-18,54458.27402687602,6.248150619794808,15.216019261956042,307.26180324223293,0.0,0.0,0.0,15.216019261956042,54458.27402687602,54787.0
day_155,Wonju,19-49,141759.455601031,7.709814782519414,18.770687059637233,394.0638971268567,0.0,0.0,0.0,18.770687059637233,141759.455601031,142180.0
day_155,Wonju,50-64,91951.59916820821,4.741627246537879,11.543280396850822,246.11592414839117,0.0,0.0,0.0,11.543280396850822,91951.59916820821,92214.0
day_155,Wonju,65+,74245.66256600234,4.364659230336444,10.625352509090224,227.34742225822953,0.0,0.0,0.0,10.625352509090224,74245.66256600234,74488.0
day_156,Seoul,0-18,1092254.1297805368,125.98685062061332,306.8231784440645,6224.060190398463,0.0,0.0,0.0,306.8231784440645,1092254.1297805368,1098911.0
day_156,Seoul,19-49,4139194.5410791817,226.32505557484387,551.0375199430389,11616.09634530034,0.0,0.0,0.0,551.0375199430389,4139194.5410791817,4151588.0
day_156,Seoul,50-64,2128665.827997747,110.35892976896899,268.6711615824113,5751.141910901857,0.0,0.0,0.0,268.6711615824113,2128665.827997747,2134796.0
day_156,Seoul,65+,1912534.492031171,113.03793925821253,275.1873911225137,5911.282638448245,0.0,0.0,0.0,275.1873911225137,1912534.492031171,1918834.0
day_156,Wonju,0-18,54455.11693693691,6.281165249007009,15.296890719462237,310.30500709462416,0.0,0.0,0.0,15.296890719462237,54455.11693693691,54787.0
day_156,Wonju,19-49,141755.55952340117,7.750985021064543,18.871457038969496,397.81803453878416,0.0,0.0,0.0,18.871457038969496,141755.55952340117,142180.0
day_156,Wonju,50-64,91949.20295100058,4.7670308309157905,11.605437940749598,248.42458022776134,0.0,0.0,0.0,11.605437940749598,91949.20295100058,92214.0
day_156,Wonju,65+,74243.45682972987,4.388065887651425,10.682611622440401,229.47249276004757,0.0,0.0,0.0,10.682611622440401,74243.45682972987,74488.0
day_157,Seoul,0-18,1092190.4714641676,126.65174167980084,308.4519680655583,6285.424826087276,0.0,0.0,0.0,308.4519680655583,1092190.4714641676,1098911.0
day_157,Seoul,19-49,4139080.171333543,227.53227342623552,553.9925437418531,11726.303849288948,0.0,0.0,0.0,553.9925437418531,4139080.171333543,4151588.0
day_157,Seoul,50-64,2128610.0579117932,110.94955083788574,270.1163941504135,5804.876143218339,0.0,0.0,0.0,270.1163941504135,2128610.0579117932,2134796.0
day_157,Seoul,65+,1912477.3674960283,113.64350477189444,276.6688825271172,5966.320116672748,0.0,0.0,0.0,276.6688825271172,1912477.3674960283,1918834.0
day_157,Wonju,0-18,54451.94320568939,6.31431387201625,15.378095200073295,313.3643852385166,0.0,0.0,0.0,15.378095200073295,54451.94320568939,54787.0
day_157,Wonju,19-49,141751.64268713637,7.79232877533661,18.972658141707868,401.59232594657806,0.0,0.0,0.0,18.972658141707868,141751.64268713637,142180.0
day_157,Wonju,50-64,91946.7939232967,4.79254311932606,11.667865768057572,250.74566781591125,0.0,0.0,0.0,11.667865768057572,91946.7939232967,92214.0
